ASV1	OR641546	92.073	164	13	0	1	164	15783	15946	1.50e-61	231	N/A	N/A
ASV1	OR482558	92.073	164	13	0	1	164	15783	15946	1.50e-61	231	N/A	N/A
ASV1	NC_082802	92.073	164	13	0	1	164	15783	15946	1.50e-61	231	N/A	N/A
ASV1	DQ678518	92.073	164	13	0	1	164	118	281	1.50e-61	231	N/A	N/A
ASV1	DQ678540	92.121	165	11	2	1	164	118	281	1.50e-61	231	N/A	N/A
ASV1	UW201605	92.073	164	12	1	1	164	15783	15945	5.41e-61	230	N/A	N/A
ASV1	UW157693	92.073	164	12	1	1	164	15783	15945	5.41e-61	230	N/A	N/A
ASV1	hap5_31192_consensus	92.073	164	12	1	1	164	24	186	5.41e-61	230	N/A	N/A
ASV1	hap2_31181_consensus	92.073	164	12	1	1	164	24	186	5.41e-61	230	N/A	N/A
ASV1	hap9_33552_consensus	92.073	164	12	1	1	164	24	186	5.41e-61	230	N/A	N/A
ASV1	UW201602	92.073	164	12	1	1	164	15783	15945	5.41e-61	230	N/A	N/A
ASV1	NC_060709	92.073	164	12	1	1	164	15783	15945	5.41e-61	230	N/A	N/A
ASV1	MZ420215	92.073	164	12	1	1	164	15783	15945	5.41e-61	230	N/A	N/A
ASV1	DQ678594	92.073	164	12	1	1	164	118	280	5.41e-61	230	N/A	N/A
ASV2	UW114057	99.398	166	1	0	1	166	15785	15950	1.15e-82	302	N/A	N/A
ASV2	UW049670	99.398	166	1	0	1	166	15785	15950	1.15e-82	302	N/A	N/A
ASV2	OR641544	99.398	166	1	0	1	166	15785	15950	1.15e-82	302	N/A	N/A
ASV2	OR482525	99.398	166	1	0	1	166	15785	15950	1.15e-82	302	N/A	N/A
ASV2	NC_082771	99.398	166	1	0	1	166	15785	15950	1.15e-82	302	N/A	N/A
ASV2	UW048837	98.795	166	2	0	1	166	15785	15950	5.33e-81	296	N/A	N/A
ASV2	OR641545	98.193	166	3	0	1	166	15785	15950	2.48e-79	291	N/A	N/A
ASV2	DQ678568	98.193	166	3	0	1	166	118	283	2.48e-79	291	N/A	N/A
ASV2	UW119926	96.988	166	5	0	1	166	15785	15950	5.37e-76	279	N/A	N/A
ASV3	UW201560	100.000	164	0	0	1	164	15784	15947	3.14e-83	303	N/A	N/A
ASV3	UW201558	100.000	164	0	0	1	164	15784	15947	3.14e-83	303	N/A	N/A
ASV3	UW201559	99.390	164	1	0	1	164	15784	15947	1.46e-81	298	N/A	N/A
ASV3	DQ678609	99.390	164	1	0	1	164	118	281	1.46e-81	298	N/A	N/A
ASV3	DQ678589	98.171	164	3	0	1	164	118	281	3.16e-78	287	N/A	N/A
ASV3	DQ678598	96.341	164	6	0	1	164	118	281	3.18e-73	270	N/A	N/A
ASV3	UW048814	93.373	166	8	3	1	164	15784	15948	6.94e-65	243	N/A	N/A
ASV3	OR641553	92.771	166	10	2	1	164	15784	15949	8.98e-64	239	N/A	N/A
ASV3	OR482517	92.771	166	9	3	1	164	15785	15949	3.23e-63	237	N/A	N/A
ASV3	NC_082763	92.771	166	9	3	1	164	15785	15949	3.23e-63	237	N/A	N/A
ASV3	OR482544	92.771	166	9	3	1	164	15784	15948	3.23e-63	237	N/A	N/A
ASV3	NC_082788	92.771	166	9	3	1	164	15784	15948	3.23e-63	237	N/A	N/A
ASV3	UW151106	92.771	166	9	3	1	164	15784	15948	3.23e-63	237	N/A	N/A
ASV3	UW151098	92.771	166	9	3	1	164	15784	15948	3.23e-63	237	N/A	N/A
ASV3	UW118559	92.771	166	9	3	1	164	15784	15948	3.23e-63	237	N/A	N/A
ASV3	UW048815	92.771	166	9	3	1	164	15784	15948	3.23e-63	237	N/A	N/A
ASV3	OR482574	92.771	166	9	3	1	164	15784	15948	3.23e-63	237	N/A	N/A
ASV3	NC_082816	92.771	166	9	3	1	164	15784	15948	3.23e-63	237	N/A	N/A
ASV3	DQ678542	92.771	166	9	3	1	164	118	282	3.23e-63	237	N/A	N/A
ASV3	DQ678579	92.169	166	11	2	1	164	118	283	4.18e-62	233	N/A	N/A
ASV3	UW153448	92.169	166	10	3	1	164	15784	15948	1.50e-61	231	N/A	N/A
ASV3	UW119949	92.169	166	10	3	1	164	15784	15948	1.50e-61	231	N/A	N/A
ASV3	UW202495	92.073	164	13	0	1	164	15782	15945	1.50e-61	231	N/A	N/A
ASV3	UW201554	92.073	164	13	0	1	164	15783	15946	1.50e-61	231	N/A	N/A
ASV3	DQ678601	92.073	164	13	0	1	164	118	281	1.50e-61	231	N/A	N/A
ASV4	OR641501	100.000	164	0	0	1	164	15785	15948	3.14e-83	303	N/A	N/A
ASV4	UW158723	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	N/A
ASV4	UW158722	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	N/A
ASV4	UW157691	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	N/A
ASV4	UW157686	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	N/A
ASV4	UW151741	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	N/A
ASV4	UW118759	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	N/A
ASV4	UW118758	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	N/A
ASV4	UW114062	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	N/A
ASV4	UW113198	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	N/A
ASV4	UW049120	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	N/A
ASV4	OR482510	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	N/A
ASV4	DQ678519	99.390	164	1	0	1	164	118	281	1.46e-81	298	N/A	N/A
ASV4	UW158726	98.780	164	2	0	1	164	15786	15949	6.80e-80	292	N/A	N/A
ASV4	UW158642	98.780	164	2	0	1	164	15785	15948	6.80e-80	292	N/A	N/A
ASV4	UW156950	98.780	164	2	0	1	164	15785	15948	6.80e-80	292	N/A	N/A
ASV4	UW110482	98.780	164	1	1	1	164	15785	15947	2.44e-79	291	N/A	N/A
ASV4	OR641502	98.780	164	1	1	1	164	15785	15947	2.44e-79	291	N/A	N/A
ASV4	UW202208	92.683	164	12	0	1	164	15783	15946	3.23e-63	237	N/A	N/A
ASV4	UW201601	92.683	164	12	0	1	164	15783	15946	3.23e-63	237	N/A	N/A
ASV4	OR641547	92.683	164	12	0	1	164	15783	15946	3.23e-63	237	N/A	N/A
ASV4	OR641546	92.683	164	12	0	1	164	15783	15946	3.23e-63	237	N/A	N/A
ASV4	OR482558	92.683	164	12	0	1	164	15783	15946	3.23e-63	237	N/A	N/A
ASV4	NC_082802	92.683	164	12	0	1	164	15783	15946	3.23e-63	237	N/A	N/A
ASV4	DQ678518	92.683	164	12	0	1	164	118	281	3.23e-63	237	N/A	N/A
ASV4	DQ678540	92.727	165	10	2	1	164	118	281	3.23e-63	237	N/A	N/A
ASV4	UW201605	92.683	164	11	1	1	164	15783	15945	1.16e-62	235	N/A	N/A
ASV4	UW157693	92.683	164	11	1	1	164	15783	15945	1.16e-62	235	N/A	N/A
ASV4	hap5_31192_consensus	92.683	164	11	1	1	164	24	186	1.16e-62	235	N/A	N/A
ASV4	hap2_31181_consensus	92.683	164	11	1	1	164	24	186	1.16e-62	235	N/A	N/A
ASV4	hap9_33552_consensus	92.683	164	11	1	1	164	24	186	1.16e-62	235	N/A	N/A
ASV4	UW201602	92.683	164	11	1	1	164	15783	15945	1.16e-62	235	N/A	N/A
ASV4	NC_060709	92.683	164	11	1	1	164	15783	15945	1.16e-62	235	N/A	N/A
ASV4	MZ420215	92.683	164	11	1	1	164	15783	15945	1.16e-62	235	N/A	N/A
ASV4	DQ678594	92.683	164	11	1	1	164	118	280	1.16e-62	235	N/A	N/A
ASV4	OK048742	92.121	165	11	2	1	164	15783	15946	1.50e-61	231	N/A	N/A
ASV4	NC_060711	92.121	165	11	2	1	164	15783	15946	1.50e-61	231	N/A	N/A
ASV4	UW153442	92.073	164	13	0	1	164	15783	15946	1.50e-61	231	N/A	N/A
ASV4	UW151744	92.073	164	13	0	1	164	15783	15946	1.50e-61	231	N/A	N/A
ASV4	UW151743	92.121	165	12	1	1	164	15783	15947	1.50e-61	231	N/A	N/A
ASV4	OR641512	92.073	164	13	0	1	164	15783	15946	1.50e-61	231	N/A	N/A
ASV4	UW201604	92.073	164	12	1	1	164	15783	15945	5.41e-61	230	N/A	N/A
ASV4	UW201603	92.121	165	10	3	1	164	15784	15946	5.41e-61	230	N/A	N/A
ASV4	UW113252	92.073	164	12	1	1	164	15783	15945	5.41e-61	230	N/A	N/A
ASV4	UW113251	92.073	164	12	1	1	164	15783	15945	5.41e-61	230	N/A	N/A
ASV4	OR546208	92.073	164	12	1	1	164	15784	15946	5.41e-61	230	N/A	N/A
ASV4	NC_083047	92.073	164	12	1	1	164	15784	15946	5.41e-61	230	N/A	N/A
ASV4	hap6_ABLG9500_consensus	92.121	165	10	3	1	164	24	186	5.41e-61	230	N/A	N/A
ASV4	hap3_31089_consensus	92.073	164	12	1	1	164	24	186	5.41e-61	230	N/A	N/A
ASV4	DQ678615	92.073	164	12	1	1	164	118	280	5.41e-61	230	N/A	N/A
ASV5	UW201561	98.780	164	2	0	1	164	15782	15945	6.80e-80	292	N/A	N/A
ASV5	UW201555	98.780	164	2	0	1	164	15782	15945	6.80e-80	292	N/A	N/A
ASV5	DQ678517	98.780	164	2	0	1	164	117	280	6.80e-80	292	N/A	N/A
ASV5	UW202495	98.171	164	3	0	1	164	15782	15945	3.16e-78	287	N/A	N/A
ASV5	UW201556	98.171	164	3	0	1	164	15782	15945	3.16e-78	287	N/A	N/A
ASV5	UW201554	98.171	164	3	0	1	164	15783	15946	3.16e-78	287	N/A	N/A
ASV5	MH378780	98.171	164	3	0	1	164	15789	15952	3.16e-78	287	N/A	N/A
ASV5	UW201557	97.561	164	4	0	1	164	15783	15946	1.47e-76	281	N/A	N/A
ASV5	UW201553	97.561	164	4	0	1	164	15782	15945	1.47e-76	281	N/A	N/A
ASV5	UW151122	95.122	164	8	0	1	164	15782	15945	6.89e-70	259	N/A	N/A
ASV5	OR641494	95.122	164	8	0	1	164	15782	15945	6.89e-70	259	N/A	N/A
ASV5	OR641493	95.122	164	8	0	1	164	15782	15945	6.89e-70	259	N/A	N/A
ASV5	UW150213	94.512	164	9	0	1	164	15782	15945	3.21e-68	254	N/A	N/A
ASV5	UW114037	94.512	164	9	0	1	164	15778	15941	3.21e-68	254	N/A	N/A
ASV5	OR641492	94.512	164	9	0	1	164	15782	15945	3.21e-68	254	N/A	N/A
ASV5	DQ678521	94.512	164	9	0	1	164	117	280	3.21e-68	254	N/A	N/A
ASV5	DQ678587	92.683	164	12	0	1	164	118	281	3.23e-63	237	N/A	N/A
ASV5	DQ678591	92.073	164	13	0	1	164	118	281	1.50e-61	231	N/A	N/A
ASV5	DQ678589	92.073	164	13	0	1	164	118	281	1.50e-61	231	N/A	N/A
ASV6	UW153448	99.394	165	1	0	1	165	15784	15948	4.09e-82	300	N/A	N/A
ASV6	OR482544	98.788	165	2	0	1	165	15784	15948	1.90e-80	294	N/A	N/A
ASV6	NC_082788	98.788	165	2	0	1	165	15784	15948	1.90e-80	294	N/A	N/A
ASV6	UW151106	98.788	165	2	0	1	165	15784	15948	1.90e-80	294	N/A	N/A
ASV6	UW118559	98.788	165	2	0	1	165	15784	15948	1.90e-80	294	N/A	N/A
ASV6	UW048815	98.788	165	2	0	1	165	15784	15948	1.90e-80	294	N/A	N/A
ASV6	OR482574	98.788	165	2	0	1	165	15784	15948	1.90e-80	294	N/A	N/A
ASV6	NC_082816	98.788	165	2	0	1	165	15784	15948	1.90e-80	294	N/A	N/A
ASV6	UW119949	98.182	165	3	0	1	165	15784	15948	8.85e-79	289	N/A	N/A
ASV6	OR482516	98.182	165	3	0	1	165	15784	15948	8.85e-79	289	N/A	N/A
ASV6	NC_082762	98.182	165	3	0	1	165	15784	15948	8.85e-79	289	N/A	N/A
ASV6	DQ678582	98.182	165	3	0	1	165	118	282	8.85e-79	289	N/A	N/A
ASV6	OR641553	98.193	166	2	1	1	165	15784	15949	8.85e-79	289	N/A	N/A
ASV6	UW048814	98.182	165	3	0	1	165	15784	15948	8.85e-79	289	N/A	N/A
ASV6	UW159883	97.576	165	4	0	1	165	15784	15948	4.12e-77	283	N/A	N/A
ASV6	DQ678579	97.590	166	3	1	1	165	118	283	4.12e-77	283	N/A	N/A
ASV6	UW151098	97.576	165	4	0	1	165	15784	15948	4.12e-77	283	N/A	N/A
ASV6	DQ678542	97.576	165	4	0	1	165	118	282	4.12e-77	283	N/A	N/A
ASV6	UW118560	96.970	165	5	0	1	165	15784	15948	1.92e-75	278	N/A	N/A
ASV6	OR641552	96.364	165	6	0	1	165	15784	15948	8.92e-74	272	N/A	N/A
ASV6	OR641554	95.152	165	8	0	1	165	15785	15949	1.93e-70	261	N/A	N/A
ASV6	OR482517	95.152	165	8	0	1	165	15785	15949	1.93e-70	261	N/A	N/A
ASV6	NC_082763	95.152	165	8	0	1	165	15785	15949	1.93e-70	261	N/A	N/A
ASV6	OR641499	94.545	165	9	0	1	165	15784	15948	8.98e-69	255	N/A	N/A
ASV6	DQ678583	93.939	165	10	0	1	165	118	282	4.18e-67	250	N/A	N/A
ASV7	UW158723	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	N/A
ASV7	UW158722	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	N/A
ASV7	UW157691	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	N/A
ASV7	UW157686	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	N/A
ASV7	UW151741	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	N/A
ASV7	UW118759	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	N/A
ASV7	UW118758	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	N/A
ASV7	UW114062	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	N/A
ASV7	UW049120	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	N/A
ASV7	OR482510	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	N/A
ASV7	UW158726	98.780	164	2	0	1	164	15786	15949	6.80e-80	292	N/A	N/A
ASV7	UW158642	98.780	164	2	0	1	164	15785	15948	6.80e-80	292	N/A	N/A
ASV7	UW156950	98.780	164	2	0	1	164	15785	15948	6.80e-80	292	N/A	N/A
ASV7	OR641501	98.780	164	2	0	1	164	15785	15948	6.80e-80	292	N/A	N/A
ASV7	UW113198	98.171	164	3	0	1	164	15785	15948	3.16e-78	287	N/A	N/A
ASV7	DQ678519	98.171	164	3	0	1	164	118	281	3.16e-78	287	N/A	N/A
ASV7	UW110482	97.561	164	3	1	1	164	15785	15947	5.29e-76	279	N/A	N/A
ASV7	OR641502	97.561	164	3	1	1	164	15785	15947	5.29e-76	279	N/A	N/A
ASV7	UW202208	92.683	164	12	0	1	164	15783	15946	3.23e-63	237	N/A	N/A
ASV7	UW201601	92.683	164	12	0	1	164	15783	15946	3.23e-63	237	N/A	N/A
ASV7	OR641547	92.683	164	12	0	1	164	15783	15946	3.23e-63	237	N/A	N/A
ASV7	OR641546	92.683	164	12	0	1	164	15783	15946	3.23e-63	237	N/A	N/A
ASV7	OR482558	92.683	164	12	0	1	164	15783	15946	3.23e-63	237	N/A	N/A
ASV7	NC_082802	92.683	164	12	0	1	164	15783	15946	3.23e-63	237	N/A	N/A
ASV7	DQ678518	92.683	164	12	0	1	164	118	281	3.23e-63	237	N/A	N/A
ASV7	UW201605	92.683	164	11	1	1	164	15783	15945	1.16e-62	235	N/A	N/A
ASV7	UW157693	92.683	164	11	1	1	164	15783	15945	1.16e-62	235	N/A	N/A
ASV7	hap5_31192_consensus	92.683	164	11	1	1	164	24	186	1.16e-62	235	N/A	N/A
ASV7	hap2_31181_consensus	92.683	164	11	1	1	164	24	186	1.16e-62	235	N/A	N/A
ASV7	hap9_33552_consensus	92.683	164	11	1	1	164	24	186	1.16e-62	235	N/A	N/A
ASV7	UW201602	92.683	164	11	1	1	164	15783	15945	1.16e-62	235	N/A	N/A
ASV7	NC_060709	92.683	164	11	1	1	164	15783	15945	1.16e-62	235	N/A	N/A
ASV7	MZ420215	92.683	164	11	1	1	164	15783	15945	1.16e-62	235	N/A	N/A
ASV7	DQ678594	92.683	164	11	1	1	164	118	280	1.16e-62	235	N/A	N/A
ASV7	OK048742	92.121	165	11	2	1	164	15783	15946	1.50e-61	231	N/A	N/A
ASV7	NC_060711	92.121	165	11	2	1	164	15783	15946	1.50e-61	231	N/A	N/A
ASV7	UW153442	92.073	164	13	0	1	164	15783	15946	1.50e-61	231	N/A	N/A
ASV7	UW151744	92.073	164	13	0	1	164	15783	15946	1.50e-61	231	N/A	N/A
ASV7	OR641512	92.073	164	13	0	1	164	15783	15946	1.50e-61	231	N/A	N/A
ASV7	DQ678540	92.073	164	13	0	1	164	118	281	1.50e-61	231	N/A	N/A
ASV7	UW201604	92.073	164	12	1	1	164	15783	15945	5.41e-61	230	N/A	N/A
ASV7	UW113252	92.073	164	12	1	1	164	15783	15945	5.41e-61	230	N/A	N/A
ASV7	UW113251	92.073	164	12	1	1	164	15783	15945	5.41e-61	230	N/A	N/A
ASV7	OR546208	92.073	164	12	1	1	164	15784	15946	5.41e-61	230	N/A	N/A
ASV7	NC_083047	92.073	164	12	1	1	164	15784	15946	5.41e-61	230	N/A	N/A
ASV7	hap3_31089_consensus	92.073	164	12	1	1	164	24	186	5.41e-61	230	N/A	N/A
ASV7	DQ678615	92.073	164	12	1	1	164	118	280	5.41e-61	230	N/A	N/A
ASV8	ABLG11530	98.182	165	3	0	1	165	24	188	8.85e-79	289	N/A	N/A
ASV8	UW114027	97.576	165	4	0	1	165	15781	15945	4.12e-77	283	N/A	N/A
ASV8	DQ678529	96.970	165	5	0	1	165	117	281	1.92e-75	278	N/A	N/A
ASV8	ABLG11528	96.970	165	5	0	1	165	24	188	1.92e-75	278	N/A	N/A
ASV8	DQ678527	96.364	165	6	0	1	165	117	281	8.92e-74	272	N/A	N/A
ASV8	DQ678526	93.939	165	10	0	1	165	117	281	4.18e-67	250	N/A	N/A
ASV8	OR546210	92.638	163	12	0	3	165	15786	15948	1.17e-62	235	N/A	N/A
ASV8	UW155385	92.121	165	13	0	1	165	15783	15947	4.21e-62	233	N/A	N/A
ASV9	UW201553	100.000	164	0	0	1	164	15782	15945	3.14e-83	303	N/A	N/A
ASV9	UW201555	98.780	164	2	0	1	164	15782	15945	6.80e-80	292	N/A	N/A
ASV9	DQ678517	98.780	164	2	0	1	164	117	280	6.80e-80	292	N/A	N/A
ASV9	UW202495	98.171	164	3	0	1	164	15782	15945	3.16e-78	287	N/A	N/A
ASV9	UW201556	98.171	164	3	0	1	164	15782	15945	3.16e-78	287	N/A	N/A
ASV9	UW201554	98.171	164	3	0	1	164	15783	15946	3.16e-78	287	N/A	N/A
ASV9	MH378780	98.171	164	3	0	1	164	15789	15952	3.16e-78	287	N/A	N/A
ASV9	UW201561	97.561	164	4	0	1	164	15782	15945	1.47e-76	281	N/A	N/A
ASV9	UW201557	97.561	164	4	0	1	164	15783	15946	1.47e-76	281	N/A	N/A
ASV9	UW151122	95.122	164	8	0	1	164	15782	15945	6.89e-70	259	N/A	N/A
ASV9	OR641494	95.122	164	8	0	1	164	15782	15945	6.89e-70	259	N/A	N/A
ASV9	OR641493	95.122	164	8	0	1	164	15782	15945	6.89e-70	259	N/A	N/A
ASV9	UW150213	94.512	164	9	0	1	164	15782	15945	3.21e-68	254	N/A	N/A
ASV9	UW114037	94.512	164	9	0	1	164	15778	15941	3.21e-68	254	N/A	N/A
ASV9	OR641492	94.512	164	9	0	1	164	15782	15945	3.21e-68	254	N/A	N/A
ASV9	DQ678521	94.512	164	9	0	1	164	117	280	3.21e-68	254	N/A	N/A
ASV9	hap9_33552_consensus	92.683	164	11	1	1	164	24	186	1.16e-62	235	N/A	N/A
ASV9	UW201602	92.683	164	11	1	1	164	15783	15945	1.16e-62	235	N/A	N/A
ASV9	NC_060709	92.683	164	11	1	1	164	15783	15945	1.16e-62	235	N/A	N/A
ASV9	MZ420215	92.683	164	11	1	1	164	15783	15945	1.16e-62	235	N/A	N/A
ASV9	DQ678587	92.073	164	13	0	1	164	118	281	1.50e-61	231	N/A	N/A
ASV9	DQ678589	92.073	164	13	0	1	164	118	281	1.50e-61	231	N/A	N/A
ASV9	UW153442	92.121	165	11	2	1	164	15783	15946	1.50e-61	231	N/A	N/A
ASV9	UW151744	92.121	165	11	2	1	164	15783	15946	1.50e-61	231	N/A	N/A
ASV9	OR641512	92.121	165	11	2	1	164	15783	15946	1.50e-61	231	N/A	N/A
ASV9	DQ678594	92.073	164	12	1	1	164	118	280	5.41e-61	230	N/A	N/A
ASV10	UW201555	100.000	164	0	0	1	164	15782	15945	3.14e-83	303	N/A	N/A
ASV10	DQ678517	100.000	164	0	0	1	164	117	280	3.14e-83	303	N/A	N/A
ASV10	UW202495	99.390	164	1	0	1	164	15782	15945	1.46e-81	298	N/A	N/A
ASV10	UW201556	99.390	164	1	0	1	164	15782	15945	1.46e-81	298	N/A	N/A
ASV10	UW201554	99.390	164	1	0	1	164	15783	15946	1.46e-81	298	N/A	N/A
ASV10	MH378780	99.390	164	1	0	1	164	15789	15952	1.46e-81	298	N/A	N/A
ASV10	UW201561	98.780	164	2	0	1	164	15782	15945	6.80e-80	292	N/A	N/A
ASV10	UW201557	98.780	164	2	0	1	164	15783	15946	6.80e-80	292	N/A	N/A
ASV10	UW201553	98.780	164	2	0	1	164	15782	15945	6.80e-80	292	N/A	N/A
ASV10	UW151122	96.341	164	6	0	1	164	15782	15945	3.18e-73	270	N/A	N/A
ASV10	OR641494	96.341	164	6	0	1	164	15782	15945	3.18e-73	270	N/A	N/A
ASV10	OR641493	96.341	164	6	0	1	164	15782	15945	3.18e-73	270	N/A	N/A
ASV10	UW150213	95.732	164	7	0	1	164	15782	15945	1.48e-71	265	N/A	N/A
ASV10	UW114037	95.732	164	7	0	1	164	15778	15941	1.48e-71	265	N/A	N/A
ASV10	OR641492	95.732	164	7	0	1	164	15782	15945	1.48e-71	265	N/A	N/A
ASV10	DQ678521	95.732	164	7	0	1	164	117	280	1.48e-71	265	N/A	N/A
ASV10	DQ678587	93.293	164	11	0	1	164	118	281	6.94e-65	243	N/A	N/A
ASV10	DQ678591	92.683	164	12	0	1	164	118	281	3.23e-63	237	N/A	N/A
ASV10	hap9_33552_consensus	92.683	164	11	1	1	164	24	186	1.16e-62	235	N/A	N/A
ASV10	UW201602	92.683	164	11	1	1	164	15783	15945	1.16e-62	235	N/A	N/A
ASV10	NC_060709	92.683	164	11	1	1	164	15783	15945	1.16e-62	235	N/A	N/A
ASV10	MZ420215	92.683	164	11	1	1	164	15783	15945	1.16e-62	235	N/A	N/A
ASV10	DQ678589	92.073	164	13	0	1	164	118	281	1.50e-61	231	N/A	N/A
ASV10	UW153442	92.121	165	11	2	1	164	15783	15946	1.50e-61	231	N/A	N/A
ASV10	UW151744	92.121	165	11	2	1	164	15783	15946	1.50e-61	231	N/A	N/A
ASV10	OR641512	92.121	165	11	2	1	164	15783	15946	1.50e-61	231	N/A	N/A
ASV11	UW158726	100.000	164	0	0	1	164	15786	15949	3.14e-83	303	N/A	N/A
ASV11	UW158642	100.000	164	0	0	1	164	15785	15948	3.14e-83	303	N/A	N/A
ASV11	UW156950	100.000	164	0	0	1	164	15785	15948	3.14e-83	303	N/A	N/A
ASV11	UW158723	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	N/A
ASV11	UW158722	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	N/A
ASV11	UW157691	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	N/A
ASV11	UW157686	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	N/A
ASV11	UW151741	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	N/A
ASV11	UW118759	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	N/A
ASV11	UW118758	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	N/A
ASV11	UW114062	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	N/A
ASV11	UW113198	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	N/A
ASV11	UW049120	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	N/A
ASV11	OR482510	99.390	164	1	0	1	164	15785	15948	1.46e-81	298	N/A	N/A
ASV11	DQ678519	99.390	164	1	0	1	164	118	281	1.46e-81	298	N/A	N/A
ASV11	OR641501	98.780	164	2	0	1	164	15785	15948	6.80e-80	292	N/A	N/A
ASV11	UW110482	98.780	164	1	1	1	164	15785	15947	2.44e-79	291	N/A	N/A
ASV11	OR641502	98.780	164	1	1	1	164	15785	15947	2.44e-79	291	N/A	N/A
ASV11	UW202208	92.683	164	12	0	1	164	15783	15946	3.23e-63	237	N/A	N/A
ASV11	UW201601	92.683	164	12	0	1	164	15783	15946	3.23e-63	237	N/A	N/A
ASV11	OR641547	92.683	164	12	0	1	164	15783	15946	3.23e-63	237	N/A	N/A
ASV11	OR641546	92.683	164	12	0	1	164	15783	15946	3.23e-63	237	N/A	N/A
ASV11	OR482558	92.683	164	12	0	1	164	15783	15946	3.23e-63	237	N/A	N/A
ASV11	NC_082802	92.683	164	12	0	1	164	15783	15946	3.23e-63	237	N/A	N/A
ASV11	DQ678518	92.683	164	12	0	1	164	118	281	3.23e-63	237	N/A	N/A
ASV11	DQ678540	92.727	165	10	2	1	164	118	281	3.23e-63	237	N/A	N/A
ASV11	UW201605	92.683	164	11	1	1	164	15783	15945	1.16e-62	235	N/A	N/A
